timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-11-17 19:00:05,2025-11-17T18:59:59.704000,27.5,502.0,1.1339440100224665,26.995413488792085,6.665137829597361,27.038120856029703,22.96256922728964,7.1392276558146985,1.6,-1546.1752171610854,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2d6d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 19:15:05,2025-11-17T19:14:56.894000,27.01,499.0,1.2587117937902752,35.90372320383426,9.634574401278089,27.65393303052006,30.099706895402562,9.507325597171963,1.6,-1440.1650520193944,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3e850>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 19:30:05,2025-11-17T19:29:59.812000,27.0,500.0,1.3811160024982012,50.070472454531256,13.767618113632814,28.258079386693844,41.095744234679586,11.787080469195981,1.6,-1493.9370840665679,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2fc10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 19:45:05,2025-11-17T19:44:57.067000,27.25,521.0,1.3675983338604922,48.63783444782235,13.409458611955587,28.191360682021497,40.0196841771119,11.543760820589284,1.6,-1441.9647902891727,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2e4d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 20:00:05,2025-11-17T19:59:59.911000,27.5,521.0,1.074669710075768,22.930399961687,5.310133320562334,26.74556267763407,19.705771687269127,6.05710933465137,1.6,-1532.684262709088,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf18cd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 20:15:05,2025-11-17T20:14:57.130000,26.94,521.0,1.0844640182185494,23.60209064592695,5.534030215308983,26.79390411652874,20.243915177690727,6.232673844154286,1.6,-1415.6384520408715,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf19350>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 20:30:05,2025-11-17T20:30:00.031000,26.62,520.0,0.86770981176889,19.0,4.0,25.72407763430075,16.55682351251732,2.790784629884203,1.6,-1429.7546251265524,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf17790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 20:45:05,2025-11-17T20:44:57.268000,26.5,520.0,1.327050545000016,43.76944453686161,12.030833361058484,27.991230317636614,36.26595799466206,10.798551420453132,1.6,-1356.396958904817,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf18490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 21:00:05,2025-11-17T21:00:00.151000,26.87,518.0,1.2182563243579063,33.000065579906234,8.666688526635411,27.454258324046652,27.773361621613226,8.734285039318689,1.6,-1583.4013823584462,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf212d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 21:15:05,2025-11-17T21:14:57.329000,26.75,516.0,1.4878292763022618,64.09569406716997,17.728708220150995,28.784780520622448,51.9034159749583,13.581647205662964,1.6,-1493.4797360158084,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3c310>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 21:30:05,2025-11-17T21:30:00.172000,27.37,515.0,0.9541481263069275,19.0,4.0,26.150708330362566,16.55682351251732,4.03847011469442,1.6,-1588.3890431594891,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3c590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 21:45:05,2025-11-17T21:44:57.455000,26.75,515.0,1.67353810248582,95.0,28.0,29.701377358528738,76.64513905509547,15.919253471094652,1.6,-1569.8277768608248,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf18190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 22:00:05,2025-11-17T22:00:00.358000,27.87,516.0,1.4494009025365016,58.282813416095216,15.984844024828565,28.59511088238586,47.362695286907645,12.964890133660791,1.6,-1485.2091460648248,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf21f90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 22:15:05,2025-11-17T22:14:57.495000,27.87,513.0,1.285958991927381,38.479390817717395,10.443817245315218,27.78841611442902,32.13364257219141,10.025753130153044,1.6,-1373.7735195840717,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf38190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 22:30:05,2025-11-17T22:30:00.371000,27.44,512.0,1.4516511503384637,58.62319789314545,16.086959367943635,28.60621735514847,47.62858597512391,13.002014716734774,1.6,-1555.5048175111083,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf22190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 22:45:05,2025-11-17T22:44:57.610000,27.51,512.0,1.2287661772983245,33.754401521250934,8.918133840416978,27.50613145345045,28.3777186358616,8.93516136431597,1.6,-1377.1563762969686,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3e750>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 23:00:05,2025-11-17T22:59:54.825000,27.25,512.0,1.4252742856790843,54.75048322350877,14.937620805877193,28.47602994705634,44.6109187825419,12.559603091208396,1.6,-1335.5714261333137,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf234d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 23:15:05,2025-11-17T23:14:57.767000,27.5,511.0,1.096796146153739,24.44782424243699,5.815941414145663,26.854771387634518,20.921497940518126,6.455700930376338,1.6,-1609.9006782318763,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf29710>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 23:30:05,2025-11-17T23:29:54.958000,26.87,510.0,1.4372981463648136,56.45208600608536,15.435625801825609,28.535375713816354,45.93262604520109,12.763206401157166,1.6,-1441.8700629521124,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf27610>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 23:45:05,2025-11-17T23:44:57.826000,27.12,512.0,1.4015881891976645,52.2401685413457,14.310042135336426,28.359123273402858,42.725411523379634,12.149772410085916,1.6,-1497.1157224707147,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf15610>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 00:00:05,2025-11-17T23:59:55.094000,27.37,512.0,1.317897274379547,42.59106869882612,11.677320609647836,27.94605282618594,35.345471945274916,10.627671877243815,1.6,-1470.3643599675293,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf15310>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 00:15:05,2025-11-18T00:14:57.936000,27.12,511.0,1.3169407682970373,42.467929800906646,11.640378940271994,27.941331831127794,35.249282228876154,10.609767786150254,1.6,-1406.2994957006604,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4ca10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 00:30:05,2025-11-18T00:29:55.206000,27.25,510.0,1.279008796829837,37.584635018160476,10.175390505448144,27.754112269102123,31.434705777566155,9.893841198267218,1.6,-1501.0780290991092,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf31150>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 00:45:05,2025-11-18T00:44:58.107000,27.0,510.0,1.256327245706551,35.732574251169076,9.577524750389692,27.642163696351655,29.962586198435528,9.461820556764398,1.6,-1314.3676114373754,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2da90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 09:00:05,2025-11-18T08:39:35.312000,22.44,531.0,1.5973417006314157,81.82846830436758,23.73138732174703,29.325297328113,66.16565007263402,15.104026866352608,1.6,-1525.3963784585749,True,"red_error:RPC错误: HTTPConnectionPool(host='192.168.0.46', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7ffeadf4c710>, 'Connection to 192.168.0.46 timed out. (connect timeout=5)'))|blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf81390>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 09:15:05,2025-11-18T09:14:56.231000,23.31,529.0,0.9112215840317055,19.0,4.0,25.93883723236301,16.55682351251732,3.3955517259321155,1.6,-1460.5415633477983,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf20310>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 09:30:05,2025-11-18T09:29:59.189000,23.55,530.0,1.3995884067931998,52.028226352602324,14.257056588150581,28.34925301431985,42.56622090945467,12.11467309992775,1.6,-1577.6404819636177,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3c490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 09:45:05,2025-11-18T09:44:56.449000,24.37,528.0,1.4968167756083226,65.45047368482895,18.135142105448686,28.829139820144796,52.9616995019934,13.720310293357542,1.6,-1626.185080882002,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3f090>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 10:00:05,2025-11-18T09:59:59.397000,25.0,530.0,1.4041549997779306,52.51220586463483,14.378051466158707,28.371792194475304,42.929739829894075,12.194714639116047,1.6,-1529.3102217519593,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf25450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 10:15:05,2025-11-18T10:14:56.643000,25.5,526.0,1.3733205431857027,49.24428921316346,13.561072303290866,28.21960359907134,40.475194743388364,11.647111095305627,1.6,-1596.1701722269152,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf20a50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 10:30:05,2025-11-18T10:29:59.576000,25.44,525.0,1.664781808885221,94.68598424796579,27.90579527438974,29.658159213268615,76.39984624637904,15.83674892112322,1.6,-1471.021467549454,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee6990>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 10:45:05,2025-11-18T10:44:56.816000,26.55,524.0,0.966318078747214,19.0,4.0,26.210775157306003,16.55682351251732,4.228671750062215,1.6,-1363.7500498683237,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2f450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 11:00:05,2025-11-18T10:59:59.708000,25.49,523.0,1.632956166095521,88.59344249187616,26.078032747562848,29.501078453323792,71.64066881692783,15.512076401477959,1.6,-1641.4862365730874,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee74d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-18 11:15:05,2025-11-18T11:14:57.003000,26.49,524.0,1.6248328023385699,87.03834639480229,25.611503918440686,29.460984238709436,70.42590845218776,15.423088144901946,1.6,-1556.1715426809888,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4e550>: Failed to establish a new connection: [Errno 113] No route to host'))"
